timestamp,portstr,line
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM4,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,1
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM3,let's go~
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM2,1
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,1
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM1,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,1
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175451,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,1
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM4,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,1
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM3,let's go~
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM2,1
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,1
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM1,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,1
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175453,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,1
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM4,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,1
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM3,let's go~
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM2,1
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,1
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM1,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,1
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175455,/dev/ttyACM0,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,1
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM4,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,1
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
20250304_175457,/dev/ttyACM3,let's go~
