2025-03-04 17:17:17,00:04,6.75,N/A
2025-03-04 17:17:17,00:04,6.91,0.0
2025-03-04 17:17:17,00:03,12.91,0.0
2025-03-04 17:17:17,00:03,12.82,0.0
2025-03-04 17:17:17,00:04,6.9,0.0
2025-03-04 17:17:17,00:04,6.83,0.0
2025-03-04 17:17:17,00:04,6.82,0.0
2025-03-04 17:17:17,00:03,12.89,0.0
2025-03-04 17:17:17,00:04,6.79,0.0
2025-03-04 17:17:17,00:04,6.86,0.0
2025-03-04 17:17:17,00:03,12.9,0.0
2025-03-04 17:17:17,00:03,12.92,0.0
2025-03-04 17:17:17,00:04,6.86,3.93
2025-03-04 17:17:17,00:03,12.91,3.93
