2025-03-04 16:54:27,00:04,6.95,0.92
2025-03-04 16:54:27,00:04,7.01,0.92
2025-03-04 16:54:27,00:04,6.94,0.92
2025-03-04 16:54:27,00:04,6.92,0.92
2025-03-04 16:54:27,00:04,6.92,0.92
2025-03-04 16:54:27,00:04,6.92,0.0
2025-03-04 16:54:27,00:04,6.9,0.0
2025-03-04 16:54:27,00:04,6.94,0.0
2025-03-04 16:54:27,00:04,6.88,0.0
2025-03-04 16:54:27,00:04,6.94,0.0
2025-03-04 16:54:27,00:04,6.92,0.0
2025-03-04 16:54:27,00:03,12.85,0.0
2025-03-04 16:54:27,00:04,6.94,0.0
2025-03-04 16:54:27,00:03,12.84,0.0
2025-03-04 16:54:27,00:04,7.02,0.0
2025-03-04 16:54:27,00:04,7.06,0.0
2025-03-04 16:54:27,00:04,6.89,0.0
2025-03-04 16:54:27,00:04,6.89,0.0
2025-03-04 16:54:27,00:04,6.93,0.0
2025-03-04 16:54:27,00:04,6.93,0.0
