2025-03-04 13:31:18,00:03,12.61,N/A
2025-03-04 13:31:18,00:04,8.59,0.05
2025-03-04 13:31:18,00:03,12.55,0.05
2025-03-04 13:31:18,00:04,8.74,0.05
2025-03-04 13:31:18,00:03,12.62,0.05
2025-03-04 13:31:18,00:04,8.73,0.05
2025-03-04 13:31:18,00:04,8.59,0.05
2025-03-04 13:31:18,00:04,8.58,0.05
2025-03-04 13:31:18,00:04,8.74,0.05
2025-03-04 13:31:18,00:03,12.54,0.05
2025-03-04 13:31:18,00:04,8.56,0.05
2025-03-04 13:31:18,00:03,12.58,0.05
2025-03-04 13:31:18,00:04,8.74,0.05
2025-03-04 13:31:18,00:03,12.55,0.05
2025-03-04 13:31:18,00:03,12.59,0.05
2025-03-04 13:31:18,00:04,8.71,0.05
2025-03-04 13:31:18,00:03,12.6,5.9
2025-03-04 13:31:18,00:03,12.6,5.9
2025-03-04 13:31:18,00:04,8.64,5.9
2025-03-04 13:31:18,00:04,8.73,5.9
2025-03-04 13:31:18,00:03,12.62,5.9
2025-03-04 13:31:18,00:03,12.62,5.9
2025-03-04 13:31:18,00:04,8.58,5.9
2025-03-04 13:31:18,00:03,12.57,5.9
