2025-03-04 14:46:19,00:04,8.75,11.15
2025-03-04 14:46:19,00:03,12.56,11.15
2025-03-04 14:46:19,00:04,8.61,11.15
2025-03-04 14:46:19,00:03,12.58,10.06
2025-03-04 14:46:19,00:03,12.64,10.06
2025-03-04 14:46:19,00:04,8.64,10.06
2025-03-04 14:46:19,00:03,12.56,10.06
2025-03-04 14:46:19,00:03,12.67,10.06
2025-03-04 14:46:19,00:04,8.77,10.06
2025-03-04 14:46:19,00:04,8.64,10.06
2025-03-04 14:46:19,00:04,8.64,4.0
2025-03-04 14:46:19,00:03,12.62,4.0
2025-03-04 14:46:19,00:04,8.74,4.0
2025-03-04 14:46:19,00:04,8.49,4.0
2025-03-04 14:46:19,00:03,12.54,4.0
