2025-03-04 15:13:38,00:04,4.99,N/A
2025-03-04 15:13:38,00:04,5.1,N/A
2025-03-04 15:13:38,00:04,5.15,N/A
2025-03-04 15:13:38,00:04,5.01,N/A
2025-03-04 15:13:38,00:04,5.28,N/A
2025-03-04 15:13:38,00:04,5.07,N/A
2025-03-04 15:13:38,00:04,5.22,N/A
2025-03-04 15:13:38,00:04,5.15,N/A
2025-03-04 15:13:38,00:04,5.26,N/A
2025-03-04 15:13:38,00:04,5.24,N/A
2025-03-04 15:13:38,00:04,5.1,N/A
2025-03-04 15:13:38,00:04,5.13,N/A
2025-03-04 15:13:38,00:04,5.13,N/A
2025-03-04 15:13:38,00:04,5.13,N/A
2025-03-04 15:13:38,00:04,5.22,N/A
2025-03-04 15:13:38,00:02,0.0,N/A
2025-03-04 15:13:38,00:02,7.33,N/A
