2025-03-04 13:28:28,00:03,10.62,N/A
2025-03-04 13:28:28,00:03,10.61,N/A
2025-03-04 13:28:28,00:03,10.6,N/A
2025-03-04 13:28:28,00:03,10.6,N/A
2025-03-04 13:28:28,00:04,5.21,N/A
2025-03-04 13:28:28,00:04,5.15,N/A
2025-03-04 13:28:28,00:03,10.59,N/A
2025-03-04 13:28:28,00:04,5.0,N/A
2025-03-04 13:28:28,00:04,5.12,N/A
2025-03-04 13:28:28,00:04,4.98,N/A
2025-03-04 13:28:28,00:04,5.0,N/A
2025-03-04 13:28:28,00:04,5.01,N/A
2025-03-04 13:28:28,00:04,4.97,N/A
2025-03-04 13:28:28,00:04,0.0,N/A
2025-03-04 13:28:28,00:03,10.64,N/A
2025-03-04 13:28:28,00:04,5.01,N/A
2025-03-04 13:28:28,00:03,10.63,N/A
2025-03-04 13:28:28,00:03,10.62,N/A
2025-03-04 13:28:28,00:04,5.14,N/A
2025-03-04 13:28:28,00:04,5.14,N/A
2025-03-04 13:28:28,00:03,10.59,N/A
2025-03-04 13:28:28,00:04,4.95,N/A
2025-03-04 13:28:28,00:03,10.6,N/A
2025-03-04 13:28:28,00:04,5.17,N/A
2025-03-04 13:28:28,00:03,10.61,N/A
2025-03-04 13:28:28,00:04,5.12,N/A
2025-03-04 13:28:28,00:03,10.62,N/A
