2025-03-08 16:46:00,00:03,6.8,N/A
2025-03-08 16:46:00,00:02,14.66,N/A
2025-03-08 16:46:00,00:03,6.87,N/A
2025-03-08 16:46:00,00:03,6.88,N/A
2025-03-08 16:46:00,00:02,14.64,N/A
2025-03-08 16:46:00,00:03,6.78,N/A
2025-03-08 16:46:00,00:04,3.33,N/A
2025-03-08 16:46:00,00:04,3.3,N/A
2025-03-08 16:46:00,00:03,6.8,N/A
2025-03-08 16:46:00,00:03,6.81,N/A
2025-03-08 16:46:00,00:04,3.38,N/A
2025-03-08 16:46:00,00:04,3.43,N/A
2025-03-08 16:46:00,00:04,3.4,N/A
2025-03-08 16:46:00,00:04,3.32,N/A
2025-03-08 16:46:00,00:04,3.34,N/A
2025-03-08 16:46:00,00:04,3.41,N/A
2025-03-08 16:46:00,00:02,14.63,N/A
2025-03-08 16:46:00,00:04,3.4,N/A
2025-03-08 16:46:00,00:03,6.8,N/A
2025-03-08 16:46:00,00:04,3.36,N/A
2025-03-08 16:46:00,00:02,14.64,N/A
2025-03-08 16:46:00,00:04,3.36,N/A
2025-03-08 16:46:00,00:03,6.81,N/A
