2025-02-25 16:17:36,00:03,2.47,N/A
2025-02-25 16:17:36,00:03,2.39,N/A
2025-02-25 16:17:36,00:04,0.79,N/A
2025-02-25 16:17:36,00:04,0.74,N/A
2025-02-25 16:17:36,00:03,2.38,N/A
2025-02-25 16:17:36,00:03,2.41,N/A
2025-02-25 16:17:36,00:03,2.43,N/A
2025-02-25 16:17:36,00:04,0.77,N/A
2025-02-25 16:17:36,00:03,2.42,N/A
2025-02-25 16:17:36,00:03,2.45,N/A
2025-02-25 16:17:36,00:03,2.37,N/A
2025-02-25 16:17:36,00:03,2.43,N/A
2025-02-25 16:17:36,00:03,2.41,N/A
2025-02-25 16:17:36,00:04,0.76,N/A
2025-02-25 16:17:36,00:03,2.44,N/A
2025-02-25 16:17:36,00:04,0.76,N/A
2025-02-25 16:17:36,00:04,0.81,N/A
2025-02-25 16:17:36,00:04,0.79,N/A
2025-02-25 16:17:36,00:03,2.4,N/A
2025-02-25 16:17:36,00:04,0.78,N/A
2025-02-25 16:17:36,00:03,2.4,N/A
2025-02-25 16:17:36,00:04,0.0,N/A
2025-02-25 16:17:36,00:03,2.37,N/A
2025-02-25 16:17:36,00:04,0.81,N/A
2025-02-25 16:17:36,00:04,0.83,N/A
2025-02-25 16:17:36,00:03,2.37,N/A
2025-02-25 16:17:36,00:04,0.97,N/A
