2025-02-24 16:11:12,00:04,1.19,N/A
2025-02-24 16:11:12,00:03,1.6,N/A
2025-02-24 16:11:12,00:04,1.21,N/A
2025-02-24 16:11:12,00:03,1.6,N/A
2025-02-24 16:11:12,00:04,1.18,N/A
2025-02-24 16:11:12,00:03,1.63,N/A
2025-02-24 16:11:12,00:03,0.0,N/A
2025-02-24 16:11:12,00:03,1.62,N/A
2025-02-24 16:11:12,00:03,1.63,N/A
2025-02-24 16:11:12,00:04,1.22,N/A
2025-02-24 16:11:12,00:03,1.62,N/A
2025-02-24 16:11:12,00:04,1.24,N/A
2025-02-24 16:11:12,00:03,1.64,N/A
2025-02-24 16:11:12,00:03,5.83,N/A
2025-02-24 16:11:12,00:04,1.2,N/A
2025-02-24 16:11:12,00:03,5.86,N/A
2025-02-24 16:11:12,00:03,5.83,N/A
2025-02-24 16:11:12,00:03,5.87,N/A
2025-02-24 16:11:12,00:03,1.63,N/A
2025-02-24 16:11:12,00:03,1.59,N/A
