2025-02-25 16:19:07,00:04,0.96,N/A
2025-02-25 16:19:07,00:03,0.0,N/A
2025-02-25 16:19:07,00:04,1.03,N/A
2025-02-25 16:19:07,00:03,2.71,N/A
2025-02-25 16:19:07,00:04,0.76,N/A
2025-02-25 16:19:07,00:03,2.66,N/A
2025-02-25 16:19:07,00:04,0.75,N/A
2025-02-25 16:19:07,00:03,2.73,N/A
2025-02-25 16:19:07,00:04,0.78,N/A
2025-02-25 16:19:07,00:03,2.48,N/A
2025-02-25 16:19:07,00:03,2.33,N/A
2025-02-25 16:19:07,00:04,0.84,N/A
2025-02-25 16:19:07,00:03,2.43,N/A
2025-02-25 16:19:07,00:04,0.9,N/A
2025-02-25 16:19:07,00:03,2.41,N/A
2025-02-25 16:19:07,00:04,0.79,N/A
2025-02-25 16:19:07,00:03,2.42,N/A
2025-02-25 16:19:07,00:04,0.84,N/A
2025-02-25 16:19:07,00:03,2.42,N/A
2025-02-25 16:19:07,00:04,0.85,N/A
2025-02-25 16:19:07,00:03,2.42,N/A
2025-02-25 16:19:07,00:04,0.96,N/A
2025-02-25 16:19:07,00:03,2.44,N/A
2025-02-25 16:19:07,00:03,2.36,N/A
2025-02-25 16:19:07,00:04,0.84,N/A
2025-02-25 16:19:07,00:03,2.35,N/A
2025-02-25 16:19:07,00:04,0.84,N/A
2025-02-25 16:19:07,00:03,2.36,N/A
2025-02-25 16:19:07,00:04,0.86,N/A
2025-02-25 16:19:07,00:04,0.88,N/A
2025-02-25 16:19:07,00:04,0.87,N/A
2025-02-25 16:19:07,00:04,0.93,N/A
2025-02-25 16:19:07,00:04,0.95,N/A
2025-02-25 16:19:07,00:03,2.34,N/A
2025-02-25 16:19:07,00:04,0.94,N/A
2025-02-25 16:19:07,00:03,2.39,N/A
2025-02-25 16:19:07,00:04,0.9,N/A
2025-02-25 16:19:07,00:04,0.91,N/A
2025-02-25 16:19:07,00:03,2.42,N/A
2025-02-25 16:19:07,00:03,1.13,N/A
2025-02-25 16:19:07,00:04,0.93,N/A
2025-02-25 16:19:07,00:03,2.39,N/A
2025-02-25 16:19:07,00:04,0.9,N/A
