2025-02-24 16:34:35,00:03,10.65,N/A
2025-02-24 16:34:35,00:04,9.25,0.06
2025-02-24 16:34:35,00:04,9.32,0.06
2025-02-24 16:34:35,00:04,9.32,0.06
2025-02-24 16:34:35,00:04,9.26,0.06
2025-02-24 16:34:35,00:03,10.63,0.06
2025-02-24 16:34:35,00:03,10.62,0.06
2025-02-24 16:34:35,00:04,9.29,0.06
2025-02-24 16:34:35,00:03,10.66,0.06
2025-02-24 16:34:35,00:04,9.27,0.06
2025-02-24 16:34:35,00:04,9.27,2.28
2025-02-24 16:34:35,00:03,10.62,2.28
2025-02-24 16:34:35,00:03,10.7,2.28
2025-02-24 16:34:35,00:04,9.26,2.28
2025-02-24 16:34:35,00:04,9.27,2.28
