2025-02-25 16:44:12,00:03,2.62,N/A
2025-02-25 16:44:12,00:04,0.65,N/A
2025-02-25 16:44:12,00:04,0.71,N/A
2025-02-25 16:44:12,00:03,2.66,N/A
2025-02-25 16:44:12,00:04,0.67,N/A
2025-02-25 16:44:12,00:03,2.7,N/A
2025-02-25 16:44:12,00:03,2.6,N/A
2025-02-25 16:44:12,00:04,0.69,N/A
2025-02-25 16:44:12,00:04,0.68,N/A
2025-02-25 16:44:12,00:03,2.63,N/A
2025-02-25 16:44:12,00:03,2.57,N/A
2025-02-25 16:44:12,00:03,2.58,N/A
2025-02-25 16:44:12,00:04,0.7,N/A
2025-02-25 16:44:12,00:03,2.57,N/A
2025-02-25 16:44:12,00:04,0.72,N/A
2025-02-25 16:44:12,00:03,2.66,N/A
2025-02-25 16:44:12,00:03,2.64,N/A
2025-02-25 16:44:12,00:04,0.65,N/A
2025-02-25 16:44:12,00:04,0.7,N/A
2025-02-25 16:44:12,00:03,2.66,N/A
2025-02-25 16:44:12,00:03,2.54,N/A
2025-02-25 16:44:12,00:04,0.72,N/A
2025-02-25 16:44:12,00:04,0.69,N/A
