2025-03-08 17:05:15,01:01,7.89,N/A
2025-03-08 17:05:15,01:01,7.94,N/A
2025-03-08 17:05:16,01:01,7.91,N/A
2025-03-08 17:05:16,01:01,7.89,N/A
2025-03-08 17:05:16,01:01,7.89,N/A
2025-03-08 17:05:16,01:01,7.85,N/A
2025-03-08 17:05:17,01:01,7.87,N/A
2025-03-08 17:05:17,01:01,7.92,N/A
2025-03-08 17:05:17,01:01,7.84,N/A
2025-03-08 17:05:18,01:01,7.91,N/A
2025-03-08 17:05:19,01:01,7.88,N/A
2025-03-08 17:05:20,01:01,7.84,N/A
2025-03-08 17:05:25,01:01,17.46,N/A
2025-03-08 17:05:29,01:01,12.05,N/A
2025-03-08 17:05:29,01:01,12.01,N/A
2025-03-08 17:05:30,01:01,11.97,N/A
2025-03-08 17:05:30,01:01,12.04,N/A
2025-03-08 17:05:32,01:01,12.03,N/A
2025-03-08 17:05:32,01:01,12.06,N/A
2025-03-08 17:05:34,01:01,12.05,N/A
2025-03-08 17:05:36,01:01,12.11,N/A
2025-03-08 17:05:36,01:01,12.04,N/A
2025-03-08 17:05:39,01:01,12.0,N/A
2025-03-08 17:05:39,01:01,12.02,N/A
2025-03-08 17:05:40,01:01,11.99,N/A
2025-03-08 17:05:40,01:01,12.0,N/A
2025-03-08 17:05:41,01:01,11.95,N/A
2025-03-08 17:05:41,01:01,11.96,N/A
2025-03-08 17:05:41,01:01,11.88,N/A
2025-03-08 17:05:41,01:01,11.93,N/A
2025-03-08 17:05:43,01:01,11.99,N/A
2025-03-08 17:05:44,01:01,12.15,N/A
2025-03-08 17:05:45,01:01,12.34,N/A
2025-03-08 17:05:48,01:01,13.8,N/A
2025-03-08 17:05:48,01:01,13.58,N/A
2025-03-08 17:05:49,01:01,13.3,N/A
2025-03-08 17:05:49,01:01,13.09,N/A
2025-03-08 17:05:50,01:01,12.6,N/A
2025-03-08 17:05:51,01:01,12.1,N/A
2025-03-08 17:05:51,01:01,11.72,N/A
2025-03-08 17:05:52,01:01,11.76,N/A
2025-03-08 17:05:52,01:01,11.78,N/A
2025-03-08 17:05:53,01:01,11.76,N/A
2025-03-08 17:05:53,01:01,11.77,N/A
2025-03-08 17:05:56,01:01,11.79,N/A
2025-03-08 17:05:57,01:01,11.77,N/A
2025-03-08 17:06:03,01:01,11.76,N/A
2025-03-08 17:06:04,01:01,11.75,N/A
2025-03-08 17:06:04,01:01,11.79,N/A
2025-03-08 17:06:07,01:01,11.76,N/A
2025-03-08 17:06:15,01:01,11.72,N/A
2025-03-08 17:06:19,01:01,11.76,N/A
2025-03-08 17:06:20,01:01,11.79,N/A
2025-03-08 17:06:22,01:01,11.73,N/A
2025-03-08 17:06:25,01:01,11.76,N/A
2025-03-08 17:06:27,01:01,11.79,N/A
2025-03-08 17:06:29,01:01,11.74,N/A
2025-03-08 17:06:30,01:01,11.76,N/A
2025-03-08 17:06:36,01:01,11.76,N/A
2025-03-08 17:06:38,01:01,11.78,N/A
2025-03-08 17:06:41,01:01,11.77,N/A
2025-03-08 17:06:43,01:01,11.76,N/A
2025-03-08 17:06:45,01:01,11.78,N/A
2025-03-08 17:06:49,01:01,11.76,N/A
2025-03-08 17:06:49,01:01,11.76,N/A
2025-03-08 17:06:55,01:01,11.76,N/A
2025-03-08 17:07:03,01:01,11.78,N/A
2025-03-08 17:07:11,01:01,11.84,N/A
2025-03-08 17:07:23,01:01,11.76,N/A
2025-03-08 17:07:27,01:01,11.78,N/A
2025-03-08 17:07:28,01:01,11.76,N/A
2025-03-08 17:07:39,01:01,11.75,N/A
2025-03-08 17:07:40,01:01,11.77,N/A
2025-03-08 17:07:40,01:01,11.74,N/A
2025-03-08 17:07:40,01:01,11.79,N/A
2025-03-08 17:07:40,01:01,11.81,N/A
2025-03-08 17:07:42,01:01,11.73,N/A
2025-03-08 17:07:43,01:01,11.72,N/A
2025-03-08 17:07:47,01:01,11.75,N/A
2025-03-08 17:07:47,01:01,11.74,N/A
2025-03-08 17:07:48,01:01,11.76,N/A
2025-03-08 17:07:48,01:01,11.78,N/A
2025-03-08 17:07:49,01:01,11.76,N/A
2025-03-08 17:07:50,01:01,11.74,N/A
2025-03-08 17:07:51,01:01,11.76,N/A
2025-03-08 17:07:52,01:01,11.75,N/A
2025-03-08 17:07:52,01:01,11.77,N/A
2025-03-08 17:07:54,01:01,11.76,N/A
2025-03-08 17:07:57,01:01,11.73,N/A
2025-03-08 17:07:57,01:01,11.82,N/A
2025-03-08 17:07:59,01:01,11.82,N/A
2025-03-08 17:08:00,01:01,11.74,N/A
2025-03-08 17:08:00,01:01,11.76,N/A
2025-03-08 17:08:02,01:01,11.75,N/A
2025-03-08 17:08:02,01:01,11.73,N/A
2025-03-08 17:08:08,01:01,11.76,N/A
2025-03-08 17:08:08,01:01,11.78,N/A
2025-03-08 17:08:28,01:01,11.77,N/A
2025-03-08 17:08:29,01:01,11.76,N/A
2025-03-08 17:08:31,01:01,11.75,N/A
2025-03-08 17:08:31,01:01,11.74,N/A
2025-03-08 17:08:35,01:01,11.76,N/A
2025-03-08 17:08:40,01:01,11.83,N/A
2025-03-08 17:08:43,01:01,11.74,N/A
2025-03-08 17:08:44,01:01,11.75,N/A
2025-03-08 17:08:45,01:01,11.78,N/A
2025-03-08 17:08:46,01:01,11.79,N/A
2025-03-08 17:08:46,01:01,11.79,N/A
2025-03-08 17:08:47,01:01,11.73,N/A
2025-03-08 17:08:48,01:01,11.76,N/A
2025-03-08 17:08:50,01:01,11.72,N/A
2025-03-08 17:08:54,01:01,11.77,N/A
2025-03-08 17:08:56,01:01,11.79,N/A
2025-03-08 17:08:59,01:01,11.77,N/A
2025-03-08 17:09:01,01:01,11.78,N/A
2025-03-08 17:09:06,01:01,11.77,N/A
2025-03-08 17:09:06,01:01,11.75,N/A
2025-03-08 17:09:06,01:01,11.75,N/A
2025-03-08 17:09:14,01:01,11.75,N/A
2025-03-08 17:09:17,01:01,11.79,N/A
2025-03-08 17:09:19,01:01,11.76,N/A
2025-03-08 17:09:21,01:01,11.77,N/A
2025-03-08 17:09:22,01:01,11.78,N/A
2025-03-08 17:09:23,01:01,11.8,N/A
2025-03-08 17:09:25,01:01,11.75,N/A
2025-03-08 17:09:28,01:01,11.76,N/A
2025-03-08 17:09:30,01:01,11.79,N/A
2025-03-08 17:09:30,01:01,11.76,N/A
2025-03-08 17:09:31,01:01,11.79,N/A
2025-03-08 17:09:33,01:01,11.76,N/A
2025-03-08 17:09:33,01:01,11.77,N/A
2025-03-08 17:09:34,01:01,11.76,N/A
2025-03-08 17:09:34,01:01,11.77,N/A
2025-03-08 17:09:35,01:01,11.74,N/A
2025-03-08 17:09:38,01:01,11.79,N/A
2025-03-08 17:09:40,01:01,11.77,N/A
2025-03-08 17:09:41,01:01,11.79,N/A
2025-03-08 17:09:41,01:01,11.75,N/A
2025-03-08 17:09:41,01:01,11.78,N/A
2025-03-08 17:09:43,01:01,11.74,N/A
2025-03-08 17:09:43,01:01,11.74,N/A
2025-03-08 17:09:43,01:01,11.78,N/A
2025-03-08 17:09:43,01:01,11.78,N/A
2025-03-08 17:09:44,01:01,11.81,N/A
2025-03-08 17:09:45,01:01,11.76,N/A
2025-03-08 17:09:46,01:01,11.82,N/A
2025-03-08 17:09:46,01:01,11.76,N/A
2025-03-08 17:09:49,01:01,11.77,N/A
2025-03-08 17:09:49,01:01,11.76,N/A
2025-03-08 17:09:51,01:01,11.78,N/A
2025-03-08 17:09:52,01:01,11.76,N/A
2025-03-08 17:09:53,01:01,11.74,N/A
2025-03-08 17:09:54,01:01,11.79,N/A
2025-03-08 17:09:55,01:01,11.79,N/A
2025-03-08 17:09:57,01:01,11.75,N/A
2025-03-08 17:10:03,01:01,11.76,N/A
2025-03-08 17:10:04,01:01,11.78,N/A
2025-03-08 17:10:04,01:01,11.74,N/A
2025-03-08 17:10:05,01:01,11.8,N/A
2025-03-08 17:10:05,01:01,11.78,N/A
2025-03-08 17:10:06,01:01,11.76,N/A
2025-03-08 17:10:06,01:01,11.77,N/A
2025-03-08 17:10:09,01:01,11.74,N/A
2025-03-08 17:10:10,01:01,11.74,N/A
2025-03-08 17:10:14,01:01,11.75,N/A
2025-03-08 17:10:14,01:01,11.79,N/A
2025-03-08 17:10:15,01:01,11.79,N/A
2025-03-08 17:10:18,01:01,11.77,N/A
2025-03-08 17:10:19,01:01,11.74,N/A
2025-03-08 17:10:21,01:01,11.77,N/A
2025-03-08 17:10:23,01:01,11.78,N/A
2025-03-08 17:10:24,01:01,11.76,N/A
2025-03-08 17:10:24,01:01,11.74,N/A
2025-03-08 17:10:28,01:01,11.8,N/A
2025-03-08 17:10:28,01:01,11.77,N/A
2025-03-08 17:10:31,01:01,11.76,N/A
2025-03-08 17:10:31,01:01,11.75,N/A
2025-03-08 17:10:33,01:01,11.75,N/A
2025-03-08 17:10:34,01:01,11.79,N/A
2025-03-08 17:10:38,01:01,11.75,N/A
2025-03-08 17:10:40,01:01,11.8,N/A
2025-03-08 17:10:41,01:01,11.79,N/A
2025-03-08 17:10:42,01:01,11.78,N/A
2025-03-08 17:10:46,01:01,11.78,N/A
2025-03-08 17:10:50,01:01,11.76,N/A
2025-03-08 17:10:53,01:01,11.77,N/A
2025-03-08 17:10:55,01:01,11.76,N/A
2025-03-08 17:10:57,01:01,11.78,N/A
2025-03-08 17:10:57,01:01,11.76,N/A
2025-03-08 17:10:58,01:01,11.72,N/A
2025-03-08 17:11:00,01:01,11.76,N/A
2025-03-08 17:11:00,01:01,11.74,N/A
2025-03-08 17:11:01,01:01,11.79,N/A
2025-03-08 17:11:05,01:01,11.8,N/A
2025-03-08 17:11:11,01:01,11.77,N/A
2025-03-08 17:11:14,01:01,11.76,N/A
2025-03-08 17:11:16,01:01,11.72,N/A
2025-03-08 17:11:19,01:01,11.76,N/A
2025-03-08 17:11:19,01:01,11.73,N/A
2025-03-08 17:11:20,01:01,11.76,N/A
2025-03-08 17:11:21,01:01,11.77,N/A
2025-03-08 17:11:21,01:01,11.74,N/A
2025-03-08 17:11:22,01:01,11.76,N/A
2025-03-08 17:11:23,01:01,11.74,N/A
2025-03-08 17:11:23,01:01,11.77,N/A
2025-03-08 17:11:23,01:01,11.76,N/A
2025-03-08 17:11:28,01:01,11.77,N/A
2025-03-08 17:11:29,01:01,11.77,N/A
2025-03-08 17:11:31,01:01,11.76,N/A
2025-03-08 17:11:33,01:01,11.76,N/A
2025-03-08 17:11:42,01:01,11.78,N/A
2025-03-08 17:11:43,01:01,11.74,N/A
2025-03-08 17:11:49,01:01,11.77,N/A
2025-03-08 17:11:56,01:01,11.75,N/A
2025-03-08 17:11:56,01:01,11.76,N/A
2025-03-08 17:11:57,01:01,11.78,N/A
2025-03-08 17:11:57,01:01,11.75,N/A
2025-03-08 17:11:58,01:01,11.77,N/A
2025-03-08 17:11:59,01:01,11.73,N/A
2025-03-08 17:12:00,01:01,11.76,N/A
2025-03-08 17:12:01,01:01,11.78,N/A
2025-03-08 17:12:02,01:01,11.78,N/A
2025-03-08 17:12:03,01:01,11.73,N/A
2025-03-08 17:12:04,01:01,11.76,N/A
2025-03-08 17:12:05,01:01,11.75,N/A
2025-03-08 17:12:07,01:01,11.72,N/A
2025-03-08 17:12:08,01:01,11.76,N/A
2025-03-08 17:12:09,01:01,11.75,N/A
2025-03-08 17:12:10,01:01,11.81,N/A
2025-03-08 17:12:14,01:01,11.78,N/A
2025-03-08 17:12:16,01:01,11.8,N/A
2025-03-08 17:12:17,01:01,11.75,N/A
2025-03-08 17:12:24,01:01,11.76,N/A
2025-03-08 17:12:24,01:01,11.8,N/A
2025-03-08 17:12:26,01:01,11.7,N/A
2025-03-08 17:12:27,01:01,11.78,N/A
2025-03-08 17:12:29,01:01,11.73,N/A
2025-03-08 17:12:29,01:01,11.75,N/A
2025-03-08 17:12:30,01:01,11.8,N/A
2025-03-08 17:12:36,01:01,11.82,N/A
2025-03-08 17:12:38,01:01,11.78,N/A
2025-03-08 17:12:40,01:01,11.74,N/A
2025-03-08 17:12:40,01:01,11.76,N/A
2025-03-08 17:12:42,01:01,11.77,N/A
2025-03-08 17:12:44,01:01,11.76,N/A
2025-03-08 17:12:56,01:01,11.77,N/A
2025-03-08 17:12:56,01:01,11.76,N/A
2025-03-08 17:13:01,01:01,11.76,N/A
2025-03-08 17:13:02,01:01,11.77,N/A
2025-03-08 17:13:09,01:01,11.8,N/A
2025-03-08 17:13:12,01:01,11.75,N/A
2025-03-08 17:13:12,01:01,11.76,N/A
2025-03-08 17:13:14,01:01,11.75,N/A
2025-03-08 17:13:18,01:01,11.72,N/A
2025-03-08 17:13:24,01:01,11.77,N/A
2025-03-08 17:13:24,01:01,11.72,N/A
2025-03-08 17:13:24,01:01,11.74,N/A
2025-03-08 17:13:26,01:01,11.79,N/A
2025-03-08 17:13:26,01:01,11.77,N/A
2025-03-08 17:13:31,01:01,11.8,N/A
2025-03-08 17:13:31,01:01,11.81,N/A
2025-03-08 17:13:35,01:01,11.78,N/A
2025-03-08 17:13:36,01:01,11.76,N/A
2025-03-08 17:13:37,01:01,11.79,N/A
2025-03-08 17:13:51,01:01,11.78,N/A
2025-03-08 17:13:51,01:01,11.79,N/A
2025-03-08 17:13:51,01:01,11.78,N/A
2025-03-08 17:13:57,01:01,11.76,N/A
2025-03-08 17:13:58,01:01,11.71,N/A
2025-03-08 17:13:59,01:01,11.77,N/A
2025-03-08 17:13:59,01:01,11.76,N/A
2025-03-08 17:14:00,01:01,11.77,N/A
2025-03-08 17:14:01,01:01,11.79,N/A
2025-03-08 17:14:01,01:01,11.76,N/A
2025-03-08 17:14:04,01:01,11.78,N/A
2025-03-08 17:14:05,01:01,11.79,N/A
2025-03-08 17:14:06,01:01,11.75,N/A
2025-03-08 17:14:10,01:01,11.78,N/A
2025-03-08 17:14:11,01:01,11.79,N/A
2025-03-08 17:14:11,01:01,11.75,N/A
2025-03-08 17:14:11,01:01,11.73,N/A
2025-03-08 17:14:11,01:01,11.81,N/A
2025-03-08 17:14:23,01:01,11.75,N/A
2025-03-08 17:14:30,01:01,11.73,N/A
2025-03-08 17:14:37,01:01,11.76,N/A
2025-03-08 17:14:38,01:01,11.74,N/A
2025-03-08 17:14:46,01:01,11.74,N/A
2025-03-08 17:14:56,01:01,11.78,N/A
2025-03-08 17:14:58,01:01,11.76,N/A
2025-03-08 17:15:00,01:01,11.74,N/A
2025-03-08 17:15:01,01:01,11.77,N/A
2025-03-08 17:15:02,01:01,11.73,N/A
2025-03-08 17:15:03,01:01,11.75,N/A
2025-03-08 17:15:04,01:01,11.76,N/A
2025-03-08 17:15:05,01:01,11.78,N/A
2025-03-08 17:15:07,01:01,11.75,N/A
2025-03-08 17:15:08,01:01,11.81,N/A
2025-03-08 17:15:08,01:01,11.78,N/A
2025-03-08 17:15:08,01:01,11.75,N/A
2025-03-08 17:15:09,01:01,11.81,N/A
2025-03-08 17:15:10,01:01,11.75,N/A
2025-03-08 17:15:11,01:01,11.76,N/A
2025-03-08 17:15:12,01:01,11.76,N/A
2025-03-08 17:15:14,01:01,11.8,N/A
2025-03-08 17:15:16,01:01,11.78,N/A
2025-03-08 17:15:16,01:01,11.76,N/A
2025-03-08 17:15:17,01:01,11.76,N/A
2025-03-08 17:15:18,01:01,11.77,N/A
2025-03-08 17:15:22,01:01,11.74,N/A
2025-03-08 17:15:25,01:01,11.73,N/A
2025-03-08 17:15:25,01:01,11.75,N/A
2025-03-08 17:15:30,01:01,11.77,N/A
2025-03-08 17:15:37,01:01,11.75,N/A
2025-03-08 17:15:37,01:01,11.75,N/A
2025-03-08 17:15:40,01:01,11.76,N/A
2025-03-08 17:15:43,01:01,11.77,N/A
2025-03-08 17:15:52,01:01,11.79,N/A
2025-03-08 17:15:55,01:01,11.77,N/A
2025-03-08 17:15:57,01:01,11.81,N/A
2025-03-08 17:15:58,01:01,11.76,N/A
2025-03-08 17:16:02,01:01,11.78,N/A
2025-03-08 17:16:02,01:01,11.78,N/A
2025-03-08 17:16:03,01:01,11.81,N/A
2025-03-08 17:16:03,01:01,11.79,N/A
2025-03-08 17:16:04,01:01,11.77,N/A
2025-03-08 17:16:05,01:01,11.76,N/A
2025-03-08 17:16:06,01:01,11.8,N/A
2025-03-08 17:16:08,01:01,11.73,N/A
2025-03-08 17:16:11,01:01,11.77,N/A
2025-03-08 17:16:11,01:01,11.73,N/A
2025-03-08 17:16:12,01:01,11.76,N/A
2025-03-08 17:16:13,01:01,11.75,N/A
2025-03-08 17:16:14,01:01,11.74,N/A
2025-03-08 17:16:14,01:01,11.74,N/A
2025-03-08 17:16:15,01:01,11.76,N/A
2025-03-08 17:16:16,01:01,11.75,N/A
2025-03-08 17:16:17,01:01,11.76,N/A
2025-03-08 17:16:25,01:01,11.74,N/A
2025-03-08 17:16:27,01:01,11.78,N/A
