timestamp,portstr,line
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155204,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,1
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
20250225_155206,/dev/ttyACM0,let's go~
