2025-02-25 15:52:33,00:04,0.52,N/A
2025-02-25 15:52:33,00:02,2.97,N/A
2025-02-25 15:52:33,00:04,0.52,N/A
2025-02-25 15:52:33,00:03,2.63,N/A
2025-02-25 15:52:33,00:04,0.55,N/A
2025-02-25 15:52:33,00:03,2.53,N/A
2025-02-25 15:52:33,00:04,0.52,N/A
2025-02-25 15:52:33,00:03,2.5,N/A
2025-02-25 15:52:33,00:02,3.01,N/A
2025-02-25 15:52:33,00:03,2.48,N/A
2025-02-25 15:52:33,00:02,3.03,N/A
2025-02-25 15:52:33,00:02,3.02,N/A
2025-02-25 15:52:33,00:02,3.08,N/A
2025-02-25 15:52:33,00:04,0.47,N/A
2025-02-25 15:52:33,00:04,0.48,N/A
2025-02-25 15:52:33,00:03,2.51,N/A
2025-02-25 15:52:33,00:04,0.54,N/A
2025-02-25 15:52:33,00:03,2.58,N/A
2025-02-25 15:52:33,00:04,0.54,N/A
2025-02-25 15:52:33,00:03,2.56,N/A
2025-02-25 15:52:33,00:02,3.0,N/A
2025-02-25 15:52:33,00:03,2.56,N/A
2025-02-25 15:52:33,00:02,2.97,N/A
2025-02-25 15:52:33,00:02,3.02,N/A
2025-02-25 15:52:33,00:02,3.04,N/A
2025-02-25 15:52:33,00:04,0.52,N/A
2025-02-25 15:52:33,00:04,0.49,N/A
2025-02-25 15:52:33,00:03,2.72,N/A
2025-02-25 15:52:33,00:04,0.54,N/A
2025-02-25 15:52:33,00:03,2.8,N/A
2025-02-25 15:52:33,00:04,0.56,N/A
2025-02-25 15:52:33,00:03,2.81,N/A
2025-02-25 15:52:33,00:02,3.05,N/A
2025-02-25 15:52:33,00:03,2.88,N/A
2025-02-25 15:52:33,00:02,3.0,N/A
2025-02-25 15:52:33,00:02,2.95,N/A
2025-02-25 15:52:33,00:02,2.99,N/A
2025-02-25 15:52:33,00:04,0.48,N/A
2025-02-25 15:52:33,00:04,0.45,N/A
2025-02-25 15:52:33,00:03,2.92,N/A
2025-02-25 15:52:33,00:04,0.51,N/A
2025-02-25 15:52:33,00:03,2.93,N/A
2025-02-25 15:52:33,00:03,2.89,N/A
2025-02-25 15:52:33,00:02,3.08,N/A
2025-02-25 15:52:33,00:02,3.08,N/A
2025-02-25 15:52:33,00:02,2.96,N/A
