2025-02-25 14:57:12,00:03,3.07,N/A
2025-02-25 14:57:12,00:04,0.66,N/A
2025-02-25 14:57:12,00:04,0.63,N/A
2025-02-25 14:57:12,00:03,3.0,N/A
2025-02-25 14:57:12,00:04,0.74,N/A
2025-02-25 14:57:12,00:03,3.08,N/A
2025-02-25 14:57:12,00:04,0.65,N/A
2025-02-25 14:57:12,00:03,3.11,N/A
2025-02-25 14:57:12,00:04,0.64,N/A
2025-02-25 14:57:12,00:03,3.11,N/A
2025-02-25 14:57:12,00:04,0.63,N/A
2025-02-25 14:57:12,00:03,3.1,N/A
2025-02-25 14:57:12,00:04,0.73,N/A
2025-02-25 14:57:12,00:03,3.17,N/A
2025-02-25 14:57:12,00:04,0.67,N/A
2025-02-25 14:57:12,00:03,3.04,N/A
2025-02-25 14:57:12,00:04,0.63,N/A
2025-02-25 14:57:12,00:03,3.15,N/A
2025-02-25 14:57:12,00:04,0.66,N/A
2025-02-25 14:57:12,00:03,3.08,N/A
2025-02-25 14:57:12,00:04,0.68,N/A
2025-02-25 14:57:12,00:03,3.11,N/A
2025-02-25 14:57:12,00:04,0.71,N/A
2025-02-25 14:57:12,00:03,3.14,N/A
2025-02-25 14:57:12,00:04,0.7,N/A
2025-02-25 14:57:12,00:03,3.01,N/A
2025-02-25 14:57:12,00:03,3.12,N/A
2025-02-25 14:57:12,00:04,0.69,N/A
2025-02-25 14:57:12,00:03,3.09,N/A
2025-02-25 14:57:12,00:04,0.71,N/A
2025-02-25 14:57:12,00:04,0.65,N/A
2025-02-25 14:57:12,00:04,0.62,N/A
2025-02-25 14:57:12,00:04,0.65,N/A
2025-02-25 14:57:12,00:03,3.14,N/A
2025-02-25 14:57:12,00:03,3.1,N/A
2025-02-25 14:57:12,00:03,3.07,N/A
2025-02-25 14:57:12,00:03,3.11,N/A
2025-02-25 14:57:12,00:03,3.14,N/A
2025-02-25 14:57:12,00:03,3.07,N/A
