2025-03-08 16:47:49,00:03,16.11,N/A
2025-03-08 16:47:51,00:03,16.12,0.06
2025-03-08 16:47:53,00:04,15.56,0.34
2025-03-08 16:47:53,00:04,15.58,0.0
2025-03-08 16:47:55,00:04,15.52,0.0
2025-03-08 16:47:57,00:03,16.18,0.0
2025-03-08 16:47:59,00:03,16.18,0.42
2025-03-08 16:48:01,00:04,15.59,0.49
2025-03-08 16:48:01,00:03,16.16,0.0
2025-03-08 16:48:01,00:04,15.6,0.0
2025-03-08 16:48:05,00:04,15.5,0.0
2025-03-08 16:48:09,00:04,15.56,0.27
2025-03-08 16:48:11,00:04,15.55,0.2
2025-03-08 16:48:13,00:04,15.6,0.46
2025-03-08 16:48:15,00:04,15.73,0.63
2025-03-08 16:48:19,00:04,15.54,0.54
2025-03-08 16:48:19,00:04,15.55,0.33
2025-03-08 16:48:23,00:04,15.64,0.86
2025-03-08 16:48:23,00:04,15.6,0.27
2025-03-08 16:48:26,00:04,15.57,0.27
2025-03-08 16:48:26,00:04,15.57,1.64
2025-03-08 16:48:28,00:04,15.56,1.64
2025-03-08 16:48:32,00:04,15.54,0.72
2025-03-08 16:48:34,00:04,15.52,0.3
2025-03-08 16:48:36,00:04,15.52,0.29
2025-03-08 16:48:36,00:04,15.55,0.29
2025-03-08 16:48:48,00:04,15.64,1.23
2025-03-08 16:48:52,00:04,15.52,0.09
2025-03-08 16:48:54,00:04,15.65,0.23
2025-03-08 16:48:56,00:04,15.75,0.46
2025-03-08 16:49:00,00:04,15.58,0.45
2025-03-08 16:49:00,00:04,15.51,0.34
2025-03-08 16:49:02,00:04,15.82,0.7
2025-03-08 16:49:02,00:04,16.32,0.79
2025-03-08 16:49:04,00:04,15.66,0.79
2025-03-08 16:49:06,00:04,15.66,0.81
2025-03-08 16:49:10,00:04,15.54,0.45
2025-03-08 16:49:12,00:04,15.52,0.24
2025-03-08 16:49:12,00:04,15.49,0.24
2025-03-08 16:49:16,00:04,15.65,0.24
2025-03-08 16:49:22,00:04,15.53,0.5
2025-03-08 16:49:22,00:04,15.63,0.18
2025-03-08 16:49:22,00:04,15.59,0.18
2025-03-08 16:49:24,00:04,15.61,0.18
2025-03-08 16:49:28,00:04,15.66,2.76
2025-03-08 16:49:28,00:04,15.62,0.21
2025-03-08 16:49:30,00:04,15.92,0.21
2025-03-08 16:49:30,00:04,16.17,0.84
2025-03-08 16:49:32,00:04,15.73,0.84
2025-03-08 16:49:38,00:04,15.53,1.23
2025-03-08 16:49:38,00:04,15.74,0.2
2025-03-08 16:49:40,00:04,15.71,0.85
2025-03-08 16:49:40,00:04,15.81,0.64
2025-03-08 16:49:44,00:04,15.91,0.64
2025-03-08 16:49:46,00:04,15.96,0.46
2025-03-08 16:49:48,00:04,15.75,0.42
2025-03-08 16:49:53,00:04,15.54,0.44
2025-03-08 16:49:53,00:04,15.64,0.47
2025-03-08 16:49:53,00:04,15.91,0.95
2025-03-08 16:49:53,00:04,15.74,0.95
2025-03-08 16:49:57,00:04,15.59,0.95
2025-03-08 16:49:57,00:04,15.59,0.87
2025-03-08 16:49:57,00:04,15.58,0.87
2025-03-08 16:50:01,00:04,15.52,0.87
2025-03-08 16:50:01,00:04,15.52,0.78
2025-03-08 16:50:01,00:04,15.56,0.78
2025-03-08 16:50:01,00:04,15.52,0.78
2025-03-08 16:50:05,00:04,15.53,0.78
2025-03-08 16:50:09,00:04,15.59,0.75
2025-03-08 16:50:09,00:04,15.63,0.38
2025-03-08 16:50:13,00:04,15.59,0.38
2025-03-08 16:50:19,00:04,15.61,0.36
2025-03-08 16:50:25,00:04,15.57,0.17
2025-03-08 16:50:25,00:04,15.57,0.18
2025-03-08 16:50:27,00:04,15.66,0.99
2025-03-08 16:50:27,00:04,15.62,0.99
2025-03-08 16:50:31,00:04,15.66,0.99
2025-03-08 16:50:35,00:04,15.53,0.69
2025-03-08 16:50:37,00:04,15.55,0.24
2025-03-08 16:50:41,00:04,15.56,0.31
2025-03-08 16:50:47,00:04,15.64,0.33
2025-03-08 16:50:49,00:04,15.58,0.14
2025-03-08 16:50:51,00:04,15.61,0.69
2025-03-08 16:50:57,00:04,15.61,0.4
2025-03-08 16:51:01,00:04,15.58,0.16
2025-03-08 16:51:03,00:04,15.61,0.26
2025-03-08 16:51:03,00:04,15.48,0.5
2025-03-08 16:51:03,00:04,15.56,0.5
2025-03-08 16:51:03,00:04,15.55,0.5
2025-03-08 16:51:05,00:04,15.52,0.5
2025-03-08 16:51:07,00:04,15.51,2.08
2025-03-08 16:51:09,00:04,15.53,0.8
2025-03-08 16:51:13,00:04,15.63,0.41
2025-03-08 16:51:15,00:04,15.61,0.21
2025-03-08 16:51:17,00:04,15.52,0.66
2025-03-08 16:51:19,00:04,15.54,0.43
2025-03-08 16:51:19,00:04,15.52,0.81
2025-03-08 16:51:24,00:04,15.58,0.81
2025-03-08 16:51:24,00:04,15.7,0.48
2025-03-08 16:51:26,00:04,15.51,0.83
2025-03-08 16:51:26,00:04,15.59,0.83
2025-03-08 16:51:26,00:04,15.56,1.51
2025-03-08 16:51:30,00:04,15.52,1.51
2025-03-08 16:51:32,00:04,15.58,0.46
2025-03-08 16:51:32,00:04,15.6,0.87
2025-03-08 16:51:32,00:04,15.49,0.87
2025-03-08 16:51:34,00:04,15.56,0.87
2025-03-08 16:51:38,00:04,15.51,0.92
2025-03-08 16:51:38,00:04,15.55,0.28
2025-03-08 16:51:40,00:04,15.54,0.28
2025-03-08 16:51:40,00:04,15.56,1.18
