2025-03-06 17:13:08,00:04,4.75,N/A
2025-03-06 17:13:08,00:04,4.77,0.03
2025-03-06 17:13:08,00:04,4.76,0.03
2025-03-06 17:13:08,00:04,4.74,0.03
2025-03-06 17:13:08,00:04,4.75,0.03
2025-03-06 17:13:08,00:04,4.74,0.03
2025-03-06 17:13:08,00:04,4.75,0.03
2025-03-06 17:13:08,00:04,4.78,0.03
2025-03-06 17:13:08,00:04,4.8,0.03
2025-03-06 17:13:08,00:04,4.79,6.8
2025-03-06 17:13:08,00:04,4.74,6.8
2025-03-06 17:13:08,00:04,4.73,6.8
2025-03-06 17:13:10,00:04,4.76,6.8
2025-03-06 17:13:10,00:04,4.78,6.8
2025-03-06 17:13:10,00:04,4.73,6.8
2025-03-06 17:13:10,00:04,4.77,5.45
2025-03-06 17:13:10,00:04,4.77,5.45
2025-03-06 17:13:10,00:04,4.77,5.45
2025-03-06 17:13:10,00:04,4.76,5.45
2025-03-06 17:13:10,00:04,4.78,5.45
2025-03-06 17:13:10,00:04,4.79,5.45
2025-03-06 17:13:10,00:04,4.77,5.45
2025-03-06 17:13:10,00:04,4.76,5.45
2025-03-06 17:13:10,00:04,4.77,5.45
2025-03-06 17:13:10,00:04,4.79,5.45
2025-03-06 17:13:10,00:04,4.77,5.45
2025-03-06 17:13:10,00:04,4.84,5.45
2025-03-06 17:13:10,00:04,4.8,5.45
2025-03-06 17:13:10,00:04,4.78,12.6
2025-03-06 17:13:10,00:04,4.82,12.6
2025-03-06 17:13:10,00:04,4.74,12.6
2025-03-06 17:13:10,00:04,4.78,12.6
2025-03-06 17:13:10,00:04,4.77,12.6
2025-03-06 17:13:10,00:04,4.74,12.6
2025-03-06 17:13:10,00:04,4.79,12.6
2025-03-06 17:13:10,00:04,4.76,12.6
2025-03-06 17:13:10,00:04,4.78,12.6
2025-03-06 17:13:13,00:04,4.76,12.6
2025-03-06 17:13:13,00:04,4.75,12.6
2025-03-06 17:13:13,00:04,4.83,10.83
2025-03-06 17:13:13,00:04,4.74,10.83
2025-03-06 17:13:13,00:04,4.77,10.83
2025-03-06 17:13:13,00:04,4.74,10.83
2025-03-06 17:13:13,00:04,4.81,10.83
2025-03-06 17:13:13,00:04,4.73,4.61
2025-03-06 17:13:13,00:04,4.77,4.61
2025-03-06 17:13:13,00:04,4.75,4.61
2025-03-06 17:13:13,00:04,4.75,4.61
2025-03-06 17:13:13,00:04,4.77,4.61
2025-03-06 17:13:13,00:04,4.85,4.61
2025-03-06 17:13:13,00:04,4.74,4.61
2025-03-06 17:13:15,00:04,4.84,4.61
2025-03-06 17:13:15,00:04,4.76,4.61
2025-03-06 17:13:15,00:04,4.76,8.88
2025-03-06 17:13:15,00:04,4.75,8.88
2025-03-06 17:13:15,00:04,4.75,8.88
2025-03-06 17:13:15,00:04,4.79,8.88
2025-03-06 17:13:15,00:04,4.8,8.88
2025-03-06 17:13:15,00:04,4.76,8.88
2025-03-06 17:13:15,00:04,4.78,8.88
2025-03-06 17:13:15,00:04,4.78,8.88
2025-03-06 17:13:15,00:04,4.75,8.88
2025-03-06 17:13:15,00:04,4.76,8.88
2025-03-06 17:13:15,00:04,4.77,8.88
2025-03-06 17:13:15,00:04,4.79,8.88
2025-03-06 17:13:15,00:04,4.75,8.88
2025-03-06 17:13:15,00:04,4.79,8.88
2025-03-06 17:13:15,00:04,4.76,8.88
2025-03-06 17:13:15,00:04,4.78,14.31
2025-03-06 17:13:15,00:04,4.82,14.31
2025-03-06 17:13:15,00:04,4.81,14.31
2025-03-06 17:13:17,00:04,4.83,14.31
