2025-02-25 15:32:50,00:03,2.41,N/A
2025-02-25 15:32:50,00:03,2.34,N/A
2025-02-25 15:32:50,00:02,3.29,N/A
2025-02-25 15:32:50,00:02,3.31,N/A
2025-02-25 15:32:50,00:02,3.33,N/A
2025-02-25 15:32:50,00:03,2.43,N/A
2025-02-25 15:32:50,00:04,0.52,N/A
2025-02-25 15:32:50,00:02,3.29,N/A
2025-02-25 15:32:50,00:04,0.62,N/A
2025-02-25 15:32:50,00:02,3.26,N/A
2025-02-25 15:32:50,00:03,2.43,N/A
2025-02-25 15:32:50,00:04,0.56,N/A
2025-02-25 15:32:50,00:02,3.32,N/A
2025-02-25 15:32:50,00:03,2.34,N/A
2025-02-25 15:32:50,00:04,0.6,N/A
2025-02-25 15:32:50,00:02,3.3,N/A
2025-02-25 15:32:50,00:03,2.37,N/A
2025-02-25 15:32:50,00:02,3.29,N/A
2025-02-25 15:32:50,00:03,2.37,N/A
2025-02-25 15:32:50,00:04,0.57,N/A
2025-02-25 15:32:50,00:02,3.29,N/A
2025-02-25 15:32:50,00:03,2.45,N/A
2025-02-25 15:32:50,00:04,0.56,N/A
2025-02-25 15:32:50,00:02,3.27,N/A
2025-02-25 15:32:50,00:03,2.41,N/A
2025-02-25 15:32:50,00:04,0.59,N/A
2025-02-25 15:32:50,00:02,3.33,N/A
2025-02-25 15:32:50,00:03,2.39,N/A
2025-02-25 15:32:50,00:02,3.3,N/A
2025-02-25 15:32:50,00:03,2.37,N/A
2025-02-25 15:32:50,00:02,3.3,N/A
2025-02-25 15:32:50,00:03,2.35,N/A
2025-02-25 15:32:50,00:03,2.34,N/A
2025-02-25 15:32:50,00:04,0.58,N/A
2025-02-25 15:32:50,00:02,3.3,N/A
2025-02-25 15:32:50,00:04,0.55,N/A
2025-02-25 15:32:50,00:02,3.33,N/A
2025-02-25 15:32:50,00:04,0.56,N/A
2025-02-25 15:32:50,00:02,3.33,N/A
2025-02-25 15:32:50,00:03,2.43,N/A
2025-02-25 15:32:50,00:02,3.26,N/A
2025-02-25 15:32:50,00:03,2.34,N/A
2025-02-25 15:32:50,00:04,0.55,N/A
2025-02-25 15:32:50,00:03,2.41,N/A
2025-02-25 15:32:50,00:04,0.57,N/A
2025-02-25 15:32:50,00:04,0.58,N/A
