2025-02-25 14:57:02,00:03,3.1,N/A
2025-02-25 14:57:02,00:03,3.13,N/A
2025-02-25 14:57:02,00:03,3.18,N/A
2025-02-25 14:57:02,00:03,3.12,N/A
2025-02-25 14:57:02,00:03,3.11,N/A
2025-02-25 14:57:02,00:04,0.64,N/A
2025-02-25 14:57:02,00:04,0.7,N/A
2025-02-25 14:57:02,00:04,0.69,N/A
2025-02-25 14:57:02,00:03,3.12,N/A
2025-02-25 14:57:02,00:03,3.1,N/A
2025-02-25 14:57:02,00:04,0.67,N/A
2025-02-25 14:57:02,00:04,0.73,N/A
2025-02-25 14:57:02,00:04,0.69,N/A
2025-02-25 14:57:02,00:04,0.67,N/A
2025-02-25 14:57:02,00:04,0.67,N/A
2025-02-25 14:57:02,00:03,0.0,N/A
2025-02-25 14:57:02,00:03,3.14,N/A
2025-02-25 14:57:02,00:03,3.09,N/A
