2025-02-25 16:10:03,00:02,2.79,N/A
2025-02-25 16:10:03,00:04,1.18,N/A
2025-02-25 16:10:03,00:03,2.4,N/A
2025-02-25 16:10:03,00:02,2.76,N/A
2025-02-25 16:10:03,00:04,1.19,N/A
2025-02-25 16:10:03,00:02,2.72,N/A
2025-02-25 16:10:03,00:04,1.21,N/A
2025-02-25 16:10:03,00:02,2.72,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
2025-02-25 16:10:03,00:03,2.39,N/A
2025-02-25 16:10:03,00:02,2.8,N/A
2025-02-25 16:10:03,00:04,1.19,N/A
2025-02-25 16:10:03,00:03,2.38,N/A
2025-02-25 16:10:03,00:02,2.74,N/A
2025-02-25 16:10:03,00:04,1.18,N/A
2025-02-25 16:10:03,00:03,2.4,N/A
2025-02-25 16:10:03,00:02,2.81,N/A
2025-02-25 16:10:03,00:04,1.19,N/A
2025-02-25 16:10:03,00:03,2.4,N/A
2025-02-25 16:10:03,00:02,2.69,N/A
2025-02-25 16:10:03,00:02,2.75,N/A
2025-02-25 16:10:03,00:04,1.15,N/A
2025-02-25 16:10:03,00:04,0.0,N/A
2025-02-25 16:10:03,00:04,1.2,N/A
2025-02-25 16:10:03,00:02,2.71,N/A
2025-02-25 16:10:03,00:04,1.2,N/A
2025-02-25 16:10:03,00:03,2.34,N/A
2025-02-25 16:10:03,00:04,1.16,N/A
2025-02-25 16:10:03,00:03,2.44,N/A
2025-02-25 16:10:03,00:04,1.19,N/A
2025-02-25 16:10:03,00:04,0.0,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
2025-02-25 16:10:03,00:04,1.2,N/A
2025-02-25 16:10:03,00:04,1.14,N/A
2025-02-25 16:10:03,00:03,2.44,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
2025-02-25 16:10:03,00:03,2.44,N/A
2025-02-25 16:10:03,00:03,2.43,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
2025-02-25 16:10:03,00:03,2.37,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
2025-02-25 16:10:03,00:03,2.37,N/A
2025-02-25 16:10:03,00:04,1.19,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
2025-02-25 16:10:03,00:02,2.8,N/A
2025-02-25 16:10:03,00:02,2.75,N/A
2025-02-25 16:10:03,00:03,2.44,N/A
2025-02-25 16:10:03,00:02,2.76,N/A
2025-02-25 16:10:03,00:03,2.37,N/A
2025-02-25 16:10:03,00:02,2.75,N/A
2025-02-25 16:10:03,00:03,2.39,N/A
2025-02-25 16:10:03,00:04,1.19,N/A
2025-02-25 16:10:03,00:04,1.17,N/A
