2025-02-24 16:11:43,00:04,1.13,N/A
2025-02-24 16:11:43,00:03,1.61,N/A
2025-02-24 16:11:43,00:04,1.19,N/A
2025-02-24 16:11:43,00:04,1.24,N/A
2025-02-24 16:11:43,00:03,0.0,N/A
2025-02-24 16:11:43,00:04,1.21,N/A
2025-02-24 16:11:43,00:03,1.61,N/A
2025-02-24 16:11:43,00:03,0.0,N/A
2025-02-24 16:11:43,00:03,1.6,N/A
2025-02-24 16:11:43,00:03,1.63,N/A
2025-02-24 16:11:43,00:03,1.66,N/A
2025-02-24 16:11:43,00:03,5.8,N/A
2025-02-24 16:11:43,00:04,1.21,N/A
2025-02-24 16:11:43,00:04,1.2,N/A
2025-02-24 16:11:43,00:03,0.0,N/A
2025-02-24 16:11:43,00:03,0.0,N/A
2025-02-24 16:11:43,00:04,1.16,N/A
2025-02-24 16:11:43,00:03,0.0,N/A
2025-02-24 16:11:43,00:04,1.19,N/A
2025-02-24 16:11:43,00:03,53.79,N/A
2025-02-24 16:11:43,00:04,1.22,N/A
2025-02-24 16:11:43,00:03,1.64,N/A
2025-02-24 16:11:43,00:04,1.15,N/A
2025-02-24 16:11:43,00:03,1.6,N/A
2025-02-24 16:11:43,00:03,5.83,N/A
2025-02-24 16:11:43,00:04,1.17,N/A
2025-02-24 16:11:43,00:03,1.65,N/A
2025-02-24 16:11:43,00:03,5.86,N/A
2025-02-24 16:11:43,00:03,1.64,N/A
2025-02-24 16:11:43,00:03,0.0,N/A
2025-02-24 16:11:43,00:04,0.0,N/A
