2025-02-25 16:19:15,00:03,3.79,3.87
2025-02-25 16:19:15,00:04,3.22,3.87
2025-02-25 16:19:15,00:04,3.2,3.87
2025-02-25 16:19:15,00:03,3.78,3.87
2025-02-25 16:19:15,00:04,3.19,3.87
2025-02-25 16:19:15,00:03,3.78,3.87
2025-02-25 16:19:15,00:04,3.22,3.87
2025-02-25 16:19:15,00:03,3.78,3.87
2025-02-25 16:19:15,00:03,3.76,3.87
2025-02-25 16:19:15,00:03,3.79,3.87
2025-02-25 16:19:15,00:03,3.75,3.87
2025-02-25 16:19:15,00:04,3.23,11.39
2025-02-25 16:19:15,00:04,3.23,11.39
2025-02-25 16:19:15,00:03,3.85,11.39
2025-02-25 16:19:15,00:03,3.78,11.39
2025-02-25 16:19:15,00:04,3.22,11.39
2025-02-25 16:19:15,00:04,3.2,11.39
2025-02-25 16:19:15,00:03,3.8,11.39
2025-02-25 16:19:15,00:03,3.8,11.39
2025-02-25 16:19:15,00:04,3.25,11.39
2025-02-25 16:19:15,00:04,3.21,3.64
2025-02-25 16:19:15,00:03,3.78,3.64
2025-02-25 16:19:15,00:03,3.78,3.64
